lon,lat,2003,2003,2003,2003,2003,2003,2003,2003,2003,2003,2003,2003,2004,2004,2004,2004,2004,2004,2004,2004,2004,2004,2004,2004,2005,2005,2005,2005,2005,2005,2005,2005,2005,2005,2005,2005,2006,2006,2006,2006,2006,2006,2006,2006,2006,2006,2006,2006,2007,2007,2007,2007,2007,2007,2007,2007,2007,2007,2007,2007,2008,2008,2008,2008,2008,2008,2008,2008,2008,2008,2008,2008,2009,2009,2009,2009,2009,2009,2009,2009,2009,2009,2009,2009,2010,2010,2010,2010,2010,2010,2010,2010,2010,2010,2010,2010,2011,2011,2011,2011,2011,2011,2011,2011,2011,2011,2011,2011,2012,2012,2012,2012,2012,2012,2012,2012,2012,2012,2012,2012,2013,2013,2013,2013,2013,2013,2013,2013,2013,2013,2013,2013,2014,2014,2014,2014,2014,2014,2014,2014,2014,2014,2014,2014,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,2016,2016,2016,2016,2016,2016,2016,2016,2016,2016,2016,2016,2017,2017,2017,2017,2017,2017,2017,2017,2017,2017,2017,2017,2018,2018,2018,2018,2018,2018,2018,2018,2018,2018,2018,2018,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2019,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2021,2021,2021,2021,2021,2021,2021,2021,2021,2021,2021,2021
-124,27,18.4041175842285,18.0912494659424,18.0966949462891,18.3722896575928,19.1603832244873,19.9654808044434,20.7567844390869,21.8280124664307,22.3227367401123,21.9350070953369,20.9703750610352,19.6971492767334,18.7559375762939,18.3950786590576,18.3960666656494,18.8228893280029,19.6676063537598,20.696590423584,21.6656017303467,22.414478302002,22.8094043731689,22.5376586914063,21.4527378082275,20.1261024475098,18.9918613433838,18.5732135772705,18.5130481719971,18.8893280029297,19.605188369751,20.4229984283447,21.4366283416748,22.2961463928223,22.5331630706787,21.9745540618896,20.9038600921631,19.6690979003906,18.7684555053711,18.2346878051758,18.1767864227295,18.4944915771484,19.1336307525635,20.1808853149414,21.0869064331055,21.8225231170654,22.2484302520752,21.9052886962891,20.7568893432617,19.2910327911377,18.5182418823242,18.3501396179199,18.4868011474609,18.6497917175293,19.2731647491455,20.3387222290039,21.2157230377197,22.0831432342529,22.4363327026367,22.0768527984619,21.0201549530029,19.7450408935547,18.8149223327637,18.4312152862549,18.4247722625732,18.6714763641357,19.353494644165,20.1346664428711,21.0288715362549,21.850715637207,22.1830139160156,21.7667865753174,20.8365421295166,19.5632629394531,18.4658699035645,17.8954563140869,17.9671535491943,18.3460807800293,19.0859127044678,20.0633392333984,21.0722064971924,21.9056434631348,22.2429351806641,21.7547225952148,20.7366161346436,19.3574714660645,18.3940601348877,17.9954643249512,17.9803581237793,18.3977394104004,18.8682746887207,19.8816547393799,20.8958854675293,21.7549934387207,22.1059188842773,21.7070331573486,20.8286895751953,19.6105556488037,18.7288589477539,18.2426071166992,18.2225456237793,18.6630802154541,19.388952255249,20.2638683319092,21.1280727386475,22.0626811981201,22.4811630249023,22.2511768341064,21.2977085113525,20.1036987304688,19.0294532775879,18.7212944030762,18.8504161834717,19.3430633544922,19.8520221710205,20.49658203125,21.3135852813721,22.0233058929443,22.3079414367676,22.0454998016357,21.0660591125488,19.9021854400635,19.1005344390869,18.7166996002197,18.6378021240234,18.8443717956543,19.5775470733643,20.764476776123,21.5187568664551,22.3607387542725,22.5754852294922,22.3041687011719,21.2962913513184,20.1140117645264,19.1674060821533,18.7351512908936,18.7934036254883,19.2337265014648,20.1064472198486,21.1327571868897,21.9321384429932,22.85764503479,23.4038181304932,23.0847206115723,21.9297122955322,20.605354309082,19.6329593658447,19.1688747406006,19.0698928833008,19.303638458252,20.0868759155273,21.087459564209,22.0371799468994,22.9104480743408,23.211030960083,22.8897361755371,21.8517818450928,20.8095283508301,19.9031715393066,19.4052486419678,19.3388195037842,19.5821132659912,20.4641513824463,21.4937648773193,22.328182220459,23.0311965942383,23.210578918457,22.910457611084,21.9410591125488,20.5546455383301,19.4169845581055,18.9324493408203,18.9119338989258,19.2771396636963,19.9782905578613,20.9377956390381,21.8406143188477,22.8205528259277,23.2951145172119,22.8687343597412,21.8870258331299,20.421028137207,19.4083576202393,18.9689407348633,18.9849948883057,19.4227638244629,20.3502101898193,21.3181266784668,22.2182846069336,22.9994354248047,23.4050064086914,23.2910346984863,21.8636646270752,20.5314273834229,19.6927719116211,19.3384628295898,19.2515621185303,19.565450668335,20.2206745147705,21.3025283813477,22.3959274291992,23.2362823486328,23.4557132720947,23.1508979797363,22.033748626709,20.591609954834,19.5421142578125,19.1510334014893,19.1062908172607,19.6730880737305,20.5177001953125,21.4779243469238,22.3162384033203,23.1220893859863,23.484546661377,23.0959873199463,22.0429382324219,20.5754375457764,19.4957599639893,19.0268115997314,19.0087051391602,19.2572441101074,20.1796360015869,21.0079803466797,21.9976711273193,22.733585357666,23.1758975982666,22.9733409881592,21.801383972168,20.2028350830078
-123,27,18.2794227600098,17.9519805908203,18.0014057159424,18.3239440917969,19.148983001709,19.9588317871094,20.8383388519287,21.9815673828125,22.4131736755371,22.0059185028076,20.9627952575684,19.6145706176758,18.6015491485596,18.2054958343506,18.2150459289551,18.6822929382324,19.5081005096436,20.5271377563477,21.5915393829346,22.4425659179688,22.7665634155273,22.4817123413086,21.3754615783691,19.9652156829834,18.7756843566895,18.3428134918213,18.3199424743652,18.7527713775635,19.4784774780273,20.2933959960938,21.3713531494141,22.3101177215576,22.5858573913574,21.9626731872559,20.8549938201904,19.5545082092285,18.5983734130859,18.0387992858887,18.0129718780518,18.373571395874,19.0391101837158,20.0834274291992,21.0427379608154,21.8638858795166,22.3104667663574,21.8896636962891,20.6945819854736,19.1513423919678,18.3235702514648,18.1548175811768,18.290412902832,18.476978302002,19.1222686767578,20.25071144104,21.1674957275391,22.1078948974609,22.4711837768555,22.0435886383057,20.9442882537842,19.5758514404297,18.5947761535645,18.1928291320801,18.2240180969238,18.5207939147949,19.2274837493897,20.0198841094971,21.0088901519775,21.9514465332031,22.2475509643555,21.8069591522217,20.8463935852051,19.494514465332,18.3430976867676,17.7430286407471,17.8452816009522,18.2561988830566,19.0074691772461,19.9879722595215,21.0637454986572,21.9944343566895,22.3477630615234,21.7995319366455,20.7208003997803,19.2405014038086,18.2205944061279,17.830924987793,17.8112049102783,18.2778854370117,18.8129920959473,19.8213520050049,20.9319763183594,21.8486843109131,22.2299022674561,21.7714805603027,20.8457260131836,19.55539894104,18.623197555542,18.1241683959961,18.1244335174561,18.5688934326172,19.3052768707275,20.1771411895752,21.0865287780762,22.0874938964844,22.54856300354,22.2659244537354,21.2529144287109,19.9792556762695,18.8523769378662,18.5329742431641,18.6989002227783,19.2096748352051,19.7529182434082,20.4018001556397,21.264476776123,22.0941371917725,22.4027233123779,22.0736618041992,21.0452976226807,19.801929473877,18.9386901855469,18.5397968292236,18.4705982208252,18.6836376190186,19.42405128479,20.5990371704102,21.4448909759522,22.3782730102539,22.5690765380859,22.2829818725586,21.253116607666,20.0110549926758,19.0224437713623,18.5690212249756,18.6345176696777,19.0756149291992,19.978385925293,20.9955635070801,21.8694858551025,22.9080085754395,23.4956798553467,23.1217365264893,21.9311065673828,20.5074996948242,19.4539833068848,18.987813949585,18.8986778259277,19.166955947876,19.9687023162842,20.9387302398682,21.9196968078613,22.8969917297363,23.2056503295898,22.8897647857666,21.8424663543701,20.7115421295166,19.758243560791,19.2632637023926,19.2078666687012,19.4998378753662,20.3992404937744,21.4088115692139,22.2673244476318,23.0089550018311,23.1894149780273,22.8713436126709,21.8535881042481,20.3998336791992,19.2001895904541,18.7208843231201,18.7171154022217,19.1230564117432,19.8546714782715,20.8212966918945,21.8137493133545,22.8835124969482,23.350435256958,22.8823204040527,21.8225193023682,20.2645072937012,19.2098197937012,18.7644996643066,18.8116970062256,19.2937297821045,20.2354354858398,21.1993961334229,22.1444091796875,22.9760761260986,23.4001655578613,23.2783203125,21.7788772583008,20.382776260376,19.5045509338379,19.1548881530762,19.0973052978516,19.4387092590332,20.0997543334961,21.1772499084473,22.3695182800293,23.2710571289063,23.4726066589356,23.1573810577393,21.9766445159912,20.4645290374756,19.3670387268066,18.9648056030273,18.9379367828369,19.566556930542,20.4142169952393,21.3767566680908,22.253288269043,23.1336879730225,23.5252342224121,23.1157035827637,22.0125274658203,20.4813671112061,19.3492660522461,18.8811073303223,18.89111328125,19.1652183532715,20.125129699707,20.9419288635254,21.9372291564941,22.7062721252441,23.179817199707,22.9442539215088,21.7526531219482,20.0588436126709
-122,27,18.1413269042969,17.8079872131348,17.9171009063721,18.2994155883789,19.1361083984375,19.9635925292969,20.9289989471436,22.1521244049072,22.5140018463135,22.0746002197266,20.9452285766602,19.5241661071777,18.4477024078369,18.027946472168,18.0425109863281,18.576057434082,19.3782634735107,20.3872737884522,21.5409412384033,22.4930725097656,22.7309799194336,22.4433288574219,21.3060722351074,19.7930393218994,18.5447158813477,18.1247119903564,18.1556739807129,18.6357116699219,19.3438930511475,20.1712608337402,21.3046207427979,22.3328514099121,22.6487503051758,21.9459838867188,20.7799015045166,19.4129486083984,18.4077377319336,17.8380279541016,17.8388767242432,18.2613410949707,18.9670448303223,20.0105075836182,21.0256996154785,21.9358978271484,22.3770408630371,21.8738822937012,20.6237087249756,18.9909553527832,18.1181144714355,17.953519821167,18.1058902740479,18.3284721374512,19.0149765014648,20.1858539581299,21.1464519500732,22.1857109069824,22.5438117980957,22.0410594940186,20.8663158416748,19.3874263763428,18.3445739746094,17.9402160644531,18.0514450073242,18.3837337493897,19.1169452667236,19.9205207824707,21.0056610107422,22.0855655670166,22.3317127227783,21.8478755950928,20.8438835144043,19.404598236084,18.2076187133789,17.6084594726563,17.7303657531738,18.1917381286621,18.9683055877686,19.9362525939941,21.0972003936768,22.1256828308105,22.489013671875,21.8768558502197,20.7258491516113,19.1373100280762,18.0567092895508,17.6850090026855,17.6891536712647,18.2214775085449,18.7995223999023,19.7881031036377,21.0011615753174,21.9747676849365,22.3952522277832,21.8431339263916,20.8395881652832,19.4858951568604,18.499137878418,17.9867839813232,18.0246810913086,18.4994144439697,19.2561302185059,20.1445560455322,21.1064033508301,22.1639175415039,22.6579933166504,22.3049430847168,21.2203578948975,19.8566608428955,18.6662540435791,18.3311252593994,18.5461616516113,19.0781154632568,19.6606960296631,20.3275585174561,21.2504482269287,22.2027854919434,22.5227432250977,22.119327545166,21.0277328491211,19.6893405914307,18.7602081298828,18.3594665527344,18.3165111541748,18.5453071594238,19.309627532959,20.4753017425537,21.3935470581055,22.4382705688477,22.6128673553467,22.2938461303711,21.2307262420654,19.8972988128662,18.8508605957031,18.4050731658936,18.5129051208496,18.9623126983643,19.876443862915,20.8879108428955,21.8333415985107,22.9807014465332,23.5788459777832,23.1397895812988,21.9058361053467,20.3909530639648,19.2563591003418,18.781795501709,18.734468460083,19.0519561767578,19.8562202453613,20.8033084869385,21.8408164978027,22.9148063659668,23.2352142333984,22.9151496887207,21.8370780944824,20.6024627685547,19.603796005249,19.1258144378662,19.1065082550049,19.4434394836426,20.3392200469971,21.3271427154541,22.2176074981689,22.9990501403809,23.1800022125244,22.8484649658203,21.7524681091309,20.2177753448486,18.9435138702393,18.4945755004883,18.5400047302246,18.9841384887695,19.7552909851074,20.7363777160645,21.8237133026123,22.9801692962647,23.4320030212402,22.9186668395996,21.7800998687744,20.1100101470947,19.0006370544434,18.5435085296631,18.629581451416,19.1699275970459,20.1106586456299,21.0864410400391,22.0834636688232,22.9700775146484,23.4055233001709,23.2734508514404,21.7003192901611,20.2111473083496,19.2863960266113,18.9578666687012,18.9393920898438,19.3140239715576,19.9748287200928,21.0410919189453,22.3677215576172,23.3049869537354,23.4964714050293,23.1858348846436,21.9369411468506,20.3348827362061,19.178617477417,18.7902698516846,18.7886219024658,19.4629020690918,20.2879791259766,21.236083984375,22.1528930664063,23.1648178100586,23.6051788330078,23.1313381195068,21.9504432678223,20.3384761810303,19.16184425354,18.7147998809814,18.7675533294678,19.0787372589111,20.0506801605225,20.8541946411133,21.8540744781494,22.7148876190186,23.2509212493897,22.9624404907227,21.7421092987061,19.9212741851807
-121,27,18.0139484405518,17.7030944824219,17.8715496063232,18.2982997894287,19.1118927001953,19.9702434539795,21.0191879272461,22.3188819885254,22.6468315124512,22.1579113006592,20.928524017334,19.4142570495605,18.2975444793701,17.886661529541,17.9254322052002,18.5166759490967,19.3075580596924,20.2886371612549,21.5239219665527,22.5781974792481,22.7332515716553,22.4456024169922,21.2644290924072,19.657039642334,18.3594017028809,17.9543857574463,18.0336799621582,18.5368633270264,19.2339897155762,20.0816974639893,21.2848682403564,22.4020862579346,22.7576789855957,21.9461688995361,20.7100372314453,19.2627086639404,18.2070274353027,17.6592445373535,17.7169246673584,18.2074890136719,18.9168472290039,19.9614353179932,21.0202960968018,22.0244312286377,22.4219856262207,21.8497905731201,20.5397605895996,18.819860458374,17.9198875427246,17.787015914917,17.973783493042,18.245475769043,18.9559879302979,20.1352653503418,21.1458644866943,22.306755065918,22.6509609222412,22.0824813842773,20.8060359954834,19.1993427276611,18.1110515594482,17.7278938293457,17.9236392974854,18.2764949798584,19.0466957092285,19.8430728912354,20.9988555908203,22.2727241516113,22.4687042236328,21.9066486358643,20.8316555023193,19.2984046936035,18.0814266204834,17.5091648101807,17.6759948730469,18.1857147216797,18.9678020477295,19.9284439086914,21.1302337646484,22.2594909667969,22.6682281494141,22.0193061828613,20.7823600769043,19.0570545196533,17.9271545410156,17.5801105499268,17.6227989196777,18.2378025054932,18.8295440673828,19.7952690124512,21.0983219146729,22.1468124389648,22.6096973419189,21.9405193328857,20.8449077606201,19.4387264251709,18.380651473999,17.864128112793,17.9610843658447,18.4898834228516,19.2282466888428,20.1392230987549,21.1439208984375,22.276273727417,22.7838840484619,22.3807106018066,21.2138786315918,19.7535457611084,18.509105682373,18.1582317352295,18.4134521484375,18.9584846496582,19.5837345123291,20.2762222290039,21.261926651001,22.3435401916504,22.6722221374512,22.2026424407959,21.039421081543,19.5830059051514,18.580530166626,18.1914978027344,18.2059478759766,18.4672451019287,19.2483806610107,20.3720397949219,21.3607482910156,22.5551528930664,22.7404308319092,22.3788318634033,21.2216415405273,19.7639179229736,18.6607093811035,18.2479057312012,18.4339065551758,18.9149188995361,19.8270111083984,20.828649520874,21.8205184936523,23.0666656494141,23.6755313873291,23.1747951507568,21.8792152404785,20.2788715362549,19.0793914794922,18.6101036071777,18.6184005737305,18.9735813140869,19.7950077056885,20.7040100097656,21.8155937194824,22.9712638854981,23.3254451751709,22.9510898590088,21.8306674957275,20.4890766143799,19.4487419128418,19.0106315612793,19.0413570404053,19.4196872711182,20.2770385742188,21.2457275390625,22.1760578155518,23.0227375030518,23.2244434356689,22.8571472167969,21.675048828125,20.0482769012451,18.7149658203125,18.2957096099854,18.4102630615234,18.8981838226318,19.7099990844727,20.6673812866211,21.8483104705811,23.1108436584473,23.523063659668,22.9722595214844,21.7622871398926,19.9784030914307,18.8215522766113,18.3624725341797,18.4891300201416,19.0760974884033,20.0049705505371,20.9883766174316,22.0387191772461,23.0077533721924,23.4671688079834,23.2931747436523,21.623441696167,20.0144729614258,19.0609111785889,18.7577857971191,18.7863655090332,19.2081813812256,19.8826904296875,20.9076519012451,22.3653316497803,23.3270473480225,23.5447845458984,23.2521743774414,21.9342670440674,20.2265548706055,19.0138626098633,18.6598377227783,18.6839542388916,19.3860721588135,20.1850337982178,21.0875759124756,22.0720310211182,23.249080657959,23.7478065490723,23.1725463867188,21.9209671020508,20.1862564086914,18.9646244049072,18.538724899292,18.6539268493652,18.9980888366699,19.9590682983398,20.7498989105225,21.799934387207,22.7902660369873,23.3881549835205,23.034948348999,21.7726287841797,19.7886028289795
-120,27,17.9200820922852,17.654935836792,17.8720855712891,18.3300476074219,19.1014652252197,20.0078029632568,21.1284503936768,22.5037536621094,22.7885513305664,22.2465286254883,20.9103393554688,19.2954521179199,18.1511459350586,17.7672595977783,17.8466205596924,18.4767532348633,19.2614555358887,20.2300338745117,21.5456466674805,22.7038593292236,22.7919311523438,22.478178024292,21.2527713775635,19.5636863708496,18.2336082458496,17.8401145935059,17.9589385986328,18.451587677002,19.1393985748291,20.0167694091797,21.3042049407959,22.5148868560791,22.8747005462647,21.9518718719482,20.6412410736084,19.1144161224365,18.0174942016602,17.5078201293945,17.6423759460449,18.1974296569824,18.8944873809814,19.9508171081543,21.0456123352051,22.1322612762451,22.4678077697754,21.8164730072021,20.4461898803711,18.6526622772217,17.7612762451172,17.6701602935791,17.8916664123535,18.2268524169922,18.938943862915,20.1113548278809,21.1951236724854,22.4680118560791,22.7750606536865,22.1266975402832,20.7468204498291,19.0225830078125,17.9132213592529,17.5763397216797,17.8452262878418,18.2058181762695,19.0101337432861,19.8062648773193,21.0318470001221,22.4761486053467,22.6401844024658,21.9586582183838,20.8086643218994,19.2119560241699,17.9814796447754,17.4550952911377,17.6658039093018,18.2281475067139,19.0004825592041,19.9508266448975,21.1785259246826,22.3831901550293,22.8594551086426,22.1805820465088,20.8477783203125,18.9945697784424,17.8206405639648,17.522008895874,17.6195869445801,18.2796440124512,18.8969860076904,19.8505897521973,21.2281322479248,22.3362770080566,22.8353576660156,22.0554885864258,20.8648719787598,19.3860130310059,18.26780128479,17.7697353363037,17.9352149963379,18.513355255127,19.2247848510742,20.1614799499512,21.2098712921143,22.4027404785156,22.9090728759766,22.4595851898193,21.2138271331787,19.6584377288818,18.3717098236084,18.012580871582,18.3076648712158,18.8616619110107,19.5274181365967,20.2460765838623,21.3212833404541,22.4967651367188,22.8368225097656,22.3026638031006,21.0532665252686,19.4734210968018,18.4038429260254,18.0326995849609,18.1037158966064,18.3942604064941,19.1985893249512,20.2715435028076,21.3637542724609,22.7075443267822,22.9118900299072,22.4760627746582,21.1881351470947,19.6109409332275,18.496072769165,18.1289882659912,18.3984394073486,18.9167671203613,19.8190898895264,20.7956943511963,21.8622055053711,23.1819076538086,23.7856063842773,23.2190685272217,21.8663940429688,20.1801242828369,18.9297733306885,18.4816970825195,18.5407752990723,18.9276695251465,19.7512550354004,20.6186294555664,21.8263053894043,23.0585784912109,23.4297580718994,22.9869766235352,21.8205337524414,20.3778285980225,19.3235397338867,18.9252052307129,18.9775123596191,19.3905200958252,20.2159729003906,21.1718578338623,22.1571254730225,23.0813789367676,23.3057365417481,22.8761672973633,21.6220149993897,19.9032592773438,18.5373821258545,18.1716041564941,18.3396816253662,18.846155166626,19.6758155822754,20.6113929748535,21.8988094329834,23.263090133667,23.5977039337158,23.0278835296631,21.7478885650635,19.8674297332764,18.6706256866455,18.2281379699707,18.3872146606445,19.0114727020264,19.9327964782715,20.8996448516846,22.0132465362549,23.0838279724121,23.5577239990234,23.3301563262939,21.5537052154541,19.8245620727539,18.8487701416016,18.5745525360107,18.6613426208496,19.1257476806641,19.8183212280273,20.8239688873291,22.3812465667725,23.3646183013916,23.6144790649414,23.3259658813477,21.9261455535889,20.1227245330811,18.8673362731934,18.5482597351074,18.5936279296875,19.3100318908691,20.0864086151123,20.9669952392578,22.0192413330078,23.3356876373291,23.8743267059326,23.2200736999512,21.9000720977783,20.0336589813232,18.7678852081299,18.3682899475098,18.5479564666748,18.9086856842041,19.8648586273193,20.6752433776855,21.8239421844482,22.9223155975342,23.5279521942139,23.1002159118652,21.7833690643311,19.6538906097412
-119,27,17.9136753082275,17.6913719177246,17.9545879364014,18.4235877990723,19.1288986206055,20.0530605316162,21.2772903442383,22.7258148193359,22.9583129882813,22.3490657806396,20.911075592041,19.2085762023926,18.0432300567627,17.6894836425781,17.8212299346924,18.4482307434082,19.216646194458,20.182373046875,21.5720405578613,22.8488445281982,22.8981761932373,22.5314559936523,21.2708835601807,19.5356636047363,18.1743278503418,17.8167953491211,17.9579563140869,18.4264163970947,19.0909671783447,19.974178314209,21.3594417572022,22.6278514862061,22.9599056243897,21.9516696929932,20.5953197479248,19.0231990814209,17.9089374542236,17.4461631774902,17.6407947540283,18.255443572998,18.9272193908691,19.9682521820068,21.1018047332764,22.2548389434814,22.5357818603516,21.8157958984375,20.396089553833,18.5470428466797,17.699613571167,17.6464767456055,17.8958911895752,18.262264251709,18.9621315002441,20.088565826416,21.2492847442627,22.6174755096436,22.9030246734619,22.1583709716797,20.7008628845215,18.893045425415,17.7898464202881,17.5274429321289,17.8539562225342,18.1982593536377,18.9937496185303,19.8150901794434,21.1268310546875,22.6707630157471,22.8187999725342,22.0154132843018,20.8035049438477,19.1844711303711,17.9567317962647,17.476770401001,17.7226467132568,18.305685043335,19.054708480835,19.9650039672852,21.2701950073242,22.5286312103272,23.0724258422852,22.3633842468262,20.9373798370361,18.9982089996338,17.804407119751,17.5611801147461,17.7073516845703,18.3672027587891,19.007116317749,19.9472579956055,21.3487758636475,22.5353145599365,23.0602416992188,22.1704254150391,20.8975219726563,19.3571586608887,18.2194480895996,17.7550792694092,17.9896564483643,18.5827140808105,19.2564163208008,20.212610244751,21.3299160003662,22.5698184967041,23.0440979003906,22.5516529083252,21.2409763336182,19.590404510498,18.269115447998,17.9123382568359,18.261360168457,18.8237152099609,19.4943923950195,20.2557697296143,21.4305992126465,22.6566581726074,22.9980201721191,22.4029903411865,21.0701103210449,19.3789043426514,18.253885269165,17.9202709197998,18.0285320281982,18.3433322906494,19.1777000427246,20.21946144104,21.4314918518066,22.8923530578613,23.0677108764648,22.5481052398682,21.1576194763184,19.5121192932129,18.4162139892578,18.1070365905762,18.4328002929688,18.9917507171631,19.8457336425781,20.7748565673828,21.9358043670654,23.3211231231689,23.9104385375977,23.2756843566895,21.9080657958984,20.160945892334,18.8469429016113,18.4463558197022,18.5370674133301,18.9468765258789,19.7251262664795,20.5538749694824,21.8826789855957,23.1848011016846,23.5365867614746,23.0523929595947,21.8318958282471,20.3179817199707,19.274040222168,18.9152355194092,18.961238861084,19.3846263885498,20.1650466918945,21.1004886627197,22.1504535675049,23.1231498718262,23.3666038513184,22.9062900543213,21.5900325775146,19.8012142181397,18.44748878479,18.161958694458,18.3710994720459,18.8453311920166,19.6536197662354,20.5735569000244,21.980297088623,23.4258651733398,23.6985683441162,23.1040096282959,21.7599334716797,19.7963771820068,18.5737991333008,18.1705532073975,18.3632049560547,19.0065517425537,19.8760871887207,20.8208980560303,21.999475479126,23.1784362792969,23.6676959991455,23.3881568908691,21.5255641937256,19.6971588134766,18.7145557403564,18.4709854125977,18.6050758361816,19.1061325073242,19.7866477966309,20.8164749145508,22.4113159179688,23.4492015838623,23.7108592987061,23.4143199920654,21.9171676635742,20.0366115570068,18.7489986419678,18.4846153259277,18.5426731109619,19.2408905029297,19.9979476928711,20.8572578430176,21.9764823913574,23.4259147644043,23.979061126709,23.2551326751709,21.8746929168701,19.916934967041,18.6438617706299,18.2746601104736,18.5144729614258,18.8708515167236,19.8405208587647,20.6851196289063,21.92409324646,23.0760097503662,23.6662902832031,23.1535415649414,21.7920246124268,19.5551471710205
-118,27,18.0619239807129,17.9020900726318,18.1704177856445,18.6026000976563,19.2180423736572,20.1319999694824,21.4801177978516,22.9904232025147,23.1569747924805,22.4965476989746,20.9878463745117,19.259593963623,18.0995979309082,17.7693023681641,17.916877746582,18.4962253570557,19.2283611297607,20.1905403137207,21.6307468414307,23.0056686401367,23.0263595581055,22.6067581176758,21.3565883636475,19.6137714385986,18.2710475921631,17.9686107635498,18.0864124298096,18.5086212158203,19.1210823059082,20.0131549835205,21.4651012420654,22.7821655273438,23.0882110595703,22.0139751434326,20.6448268890381,19.0526008605957,17.9475078582764,17.5401306152344,17.7551307678223,18.3759136199951,19.0226345062256,20.0155620574951,21.1873893737793,22.4193515777588,22.6840286254883,21.9093704223633,20.458423614502,18.5765419006348,17.7971286773682,17.7947273254395,18.0364780426025,18.347261428833,19.041036605835,20.1007423400879,21.3503150939941,22.7926216125488,23.1053733825684,22.24489402771,20.7186241149902,18.8570079803467,17.798168182373,17.6443653106689,17.9707202911377,18.2872447967529,19.0699806213379,19.8969917297363,21.2825584411621,22.8807888031006,23.0254249572754,22.108190536499,20.8613929748535,19.2491321563721,18.06591796875,17.6281051635742,17.8817329406738,18.4240245819092,19.1295051574707,19.9966144561768,21.4198093414307,22.771785736084,23.3621883392334,22.5940723419189,21.1048774719238,19.1229610443115,17.9585151672363,17.7803974151611,17.9453601837158,18.5546855926514,19.1880779266357,20.0779418945313,21.5109272003174,22.8006896972656,23.3096828460693,22.3031005859375,20.9887428283691,19.435604095459,18.3276958465576,17.9149303436279,18.1704082489014,18.7468700408936,19.371955871582,20.3166217803955,21.506441116333,22.7824974060059,23.2139587402344,22.6792888641357,21.3301296234131,19.5770587921143,18.2533721923828,17.925500869751,18.3280639648438,18.8824405670166,19.5359573364258,20.3139972686768,21.5894985198975,22.8486766815186,23.1935195922852,22.5650615692139,21.1611747741699,19.372013092041,18.2195529937744,17.9736251831055,18.1238651275635,18.4195404052734,19.2434062957764,20.2499122619629,21.5930862426758,23.1441383361816,23.2347946166992,22.6470222473145,21.217357635498,19.5260467529297,18.474027633667,18.244873046875,18.6125640869141,19.158805847168,19.9236145019531,20.7909622192383,22.044075012207,23.489652633667,24.0979804992676,23.4235515594482,22.0591411590576,20.2793140411377,18.9067459106445,18.5793056488037,18.6497020721436,19.0443325042725,19.7675132751465,20.5843315124512,22.0399131774902,23.3850479125977,23.6900939941406,23.1796817779541,21.9191226959229,20.3839225769043,19.3745307922363,19.0419998168945,19.0589256286621,19.4410190582275,20.1873779296875,21.0723304748535,22.1769027709961,23.2014923095703,23.4584293365479,22.9895248413086,21.6401977539063,19.8132133483887,18.5196437835693,18.3220634460449,18.513521194458,18.9099178314209,19.6838912963867,20.5859355926514,22.106466293335,23.6182460784912,23.8587169647217,23.2302761077881,21.8554039001465,19.8521976470947,18.6381225585938,18.294506072998,18.4930801391602,19.0956401824951,19.8982753753662,20.7959365844727,22.0364418029785,23.3192043304443,23.8366546630859,23.4962139129639,21.5676307678223,19.6714057922363,18.7053146362305,18.5155487060547,18.6600112915039,19.1603965759277,19.7966918945313,20.8262119293213,22.4466800689697,23.5855445861816,23.8648738861084,23.5483074188232,21.963098526001,20.0307178497314,18.758430480957,18.5328273773193,18.5858898162842,19.2202415466309,19.9572086334229,20.7694301605225,21.9829578399658,23.5642738342285,24.115894317627,23.3328132629395,21.9186954498291,19.9257164001465,18.6963214874268,18.3620529174805,18.6154441833496,18.91628074646,19.8981075286865,20.7738609313965,22.0921096801758,23.2906169891357,23.8422260284424,23.2411327362061,21.8730220794678,19.5923862457275
